C;01;05;0; 300;  9430;    47;  9430;   253;1.655;1096.2;Mon May 15 14:14:16 2017
C;01;05;0; 300;  9440;    57;  9440;   243;1.655;1097.0;Mon May 15 14:14:26 2017
C;01;05;0; 300;  9450;    67;  9450;   233;1.656;1097.9;Mon May 15 14:14:36 2017
C;01;05;0; 300;  9460;    77;  9460;   223;1.656;1098.7;Mon May 15 14:14:46 2017
C;01;05;0; 300;  9470;    87;  9470;   213;1.656;1099.5;Mon May 15 14:14:56 2017
C;01;05;0; 300;  9480;    97;  9480;   203;1.656;1100.4;Mon May 15 14:15:06 2017
C;01;05;0; 300;  9490;   107;  9490;   193;1.657;1101.2;Mon May 15 14:15:16 2017
C;01;05;0; 300;  9500;   117;  9500;   183;1.657;1102.0;Mon May 15 14:15:26 2017
C;01;05;0; 300;  9510;   127;  9510;   173;1.659;1102.9;Mon May 15 14:15:36 2017
C;01;05;0; 300;  9520;   137;  9520;   163;1.658;1103.7;Mon May 15 14:15:46 2017
C;01;05;0; 300;  9540;   157;  9540;   143;1.660;1105.4;Mon May 15 14:16:06 2017
C;01;05;0; 300;  9550;   167;  9550;   133;1.659;1106.2;Mon May 15 14:16:16 2017
C;01;05;0; 300;  9560;   177;  9560;   123;1.659;1107.0;Mon May 15 14:16:26 2017
C;01;05;0; 300;  9570;   187;  9570;   113;1.659;1107.9;Mon May 15 14:16:36 2017
C;01;05;0; 300;  9580;   197;  9580;   103;1.659;1108.7;Mon May 15 14:16:46 2017
C;01;05;0; 300;  9590;   207;  9590;    93;1.659;1109.5;Mon May 15 14:16:56 2017
C;01;05;0; 300;  9600;   217;  9600;    83;1.659;1110.4;Mon May 15 14:17:06 2017
C;01;05;0; 300;  9610;   227;  9610;    73;1.658;1111.2;Mon May 15 14:17:16 2017
C;01;05;0; 300;  9620;   237;  9620;    63;1.660;1112.0;Mon May 15 14:17:26 2017
C;01;05;0; 300;  9630;   247;  9630;    53;1.660;1112.9;Mon May 15 14:17:36 2017
C;01;05;0; 300;  9640;   257;  9640;    43;1.660;1113.7;Mon May 15 14:17:46 2017
C;01;05;0; 300;  9660;   277;  9660;    23;1.660;1115.4;Mon May 15 14:18:06 2017
C;01;05;0; 300;  9670;   287;  9670;    13;1.660;1116.2;Mon May 15 14:18:16 2017
C;01;05;0; 300;  9680;   297;  9680;     3;1.661;1117.0;Mon May 15 14:18:26 2017
D;01;04;0;   0;  9690;     5;  9690;    25;1.581;1117.4;Mon May 15 14:18:36 2017
D;01;04;0;   0;  9700;    15;  9700;    15;1.576;1117.4;Mon May 15 14:18:46 2017
D;01;04;0;   0;  9710;    25;  9710;     5;1.573;1117.4;Mon May 15 14:18:56 2017
C;01;05;0; 300;  9720;     4;  9720;   296;1.652;1117.7;Mon May 15 14:19:06 2017
C;01;05;0; 300;  9730;    14;  9730;   286;1.653;1118.5;Mon May 15 14:19:16 2017
C;01;05;0; 300;  9740;    24;  9740;   276;1.654;1119.4;Mon May 15 14:19:26 2017
C;01;05;0; 300;  9750;    34;  9750;   266;1.653;1120.2;Mon May 15 14:19:36 2017
C;01;05;0; 300;  9760;    44;  9760;   256;1.656;1121.0;Mon May 15 14:19:46 2017
C;01;05;0; 300;  9780;    64;  9780;   236;1.656;1122.7;Mon May 15 14:20:06 2017
C;01;05;0; 300;  9790;    74;  9790;   226;1.655;1123.5;Mon May 15 14:20:16 2017
C;01;05;0; 300;  9800;    84;  9800;   216;1.657;1124.4;Mon May 15 14:20:26 2017
C;01;05;0; 300;  9810;    94;  9810;   206;1.658;1125.2;Mon May 15 14:20:36 2017
C;01;05;0; 300;  9820;   104;  9820;   196;1.657;1126.0;Mon May 15 14:20:46 2017
C;01;05;0; 300;  9830;   114;  9830;   186;1.658;1126.9;Mon May 15 14:20:56 2017
C;01;05;0; 300;  9840;   124;  9840;   176;1.658;1127.7;Mon May 15 14:21:06 2017
C;01;05;0; 300;  9850;   134;  9850;   166;1.659;1128.5;Mon May 15 14:21:16 2017
C;01;05;0; 300;  9860;   144;  9860;   156;1.659;1129.4;Mon May 15 14:21:26 2017
C;01;05;0; 300;  9870;   154;  9870;   146;1.660;1130.2;Mon May 15 14:21:36 2017
C;01;05;0; 300;  9880;   164;  9880;   136;1.659;1131.0;Mon May 15 14:21:46 2017
C;01;05;0; 300;  9900;   184;  9900;   116;1.660;1132.7;Mon May 15 14:22:06 2017
C;01;05;0; 300;  9910;   194;  9910;   106;1.660;1133.5;Mon May 15 14:22:16 2017
C;01;05;0; 300;  9920;   204;  9920;    96;1.659;1134.4;Mon May 15 14:22:26 2017
C;01;05;0; 300;  9930;   214;  9930;    86;1.660;1135.2;Mon May 15 14:22:36 2017
C;01;05;0; 300;  9940;   224;  9940;    76;1.661;1136.0;Mon May 15 14:22:46 2017
C;01;05;0; 300;  9950;   234;  9950;    66;1.660;1136.9;Mon May 15 14:22:56 2017
C;01;05;0; 300;  9960;   244;  9960;    56;1.660;1137.7;Mon May 15 14:23:06 2017
C;01;05;0; 300;  9970;   254;  9970;    46;1.660;1138.5;Mon May 15 14:23:16 2017
C;01;05;0; 300;  9980;   264;  9980;    36;1.661;1139.4;Mon May 15 14:23:26 2017
C;01;05;0; 300;  9990;   274;  9990;    26;1.662;1140.2;Mon May 15 14:23:36 2017
C;01;05;0; 300; 10000;   284; 10000;    16;1.661;1141.0;Mon May 15 14:23:46 2017
D;01;04;0;   0; 10020;     2; 10020;    28;1.584;1142.4;Mon May 15 14:24:06 2017
D;01;04;0;   0; 10030;    12; 10030;    18;1.578;1142.4;Mon May 15 14:24:16 2017
D;01;04;0;   0; 10040;    22; 10040;     8;1.575;1142.4;Mon May 15 14:24:26 2017
C;01;05;0; 300; 10050;     1; 10050;   299;1.651;1142.5;Mon May 15 14:24:36 2017
C;01;05;0; 300; 10060;    11; 10060;   289;1.653;1143.4;Mon May 15 14:24:46 2017
C;01;05;0; 300; 10070;    21; 10070;   279;1.653;1144.2;Mon May 15 14:24:56 2017
C;01;05;0; 300; 10080;    31; 10080;   269;1.655;1145.0;Mon May 15 14:25:06 2017
C;01;05;0; 300; 10090;    41; 10090;   259;1.656;1145.9;Mon May 15 14:25:16 2017
C;01;05;0; 300; 10100;    51; 10100;   249;1.656;1146.7;Mon May 15 14:25:26 2017
C;01;05;0; 300; 10110;    61; 10110;   239;1.659;1147.5;Mon May 15 14:25:36 2017
C;01;05;0; 300; 10120;    71; 10120;   229;1.657;1148.4;Mon May 15 14:25:46 2017
C;01;05;0; 300; 10130;    81; 10130;   219;1.659;1149.2;Mon May 15 14:25:56 2017
C;01;05;0; 300; 10140;    91; 10140;   209;1.658;1150.0;Mon May 15 14:26:06 2017
C;01;05;0; 300; 10150;   101; 10150;   199;1.659;1150.9;Mon May 15 14:26:16 2017
C;01;05;0; 300; 10160;   111; 10160;   189;1.659;1151.7;Mon May 15 14:26:26 2017
C;01;05;0; 300; 10170;   121; 10170;   179;1.659;1152.5;Mon May 15 14:26:36 2017
C;01;05;0; 300; 10180;   131; 10180;   169;1.659;1153.4;Mon May 15 14:26:46 2017
C;01;05;0; 300; 10190;   141; 10190;   159;1.660;1154.2;Mon May 15 14:26:56 2017
C;01;05;0; 300; 10200;   151; 10200;   149;1.660;1155.0;Mon May 15 14:27:06 2017
C;01;05;0; 300; 10210;   161; 10210;   139;1.660;1155.9;Mon May 15 14:27:16 2017
C;01;05;0; 300; 10220;   171; 10220;   129;1.660;1156.7;Mon May 15 14:27:26 2017
C;01;05;0; 300; 10230;   181; 10230;   119;1.660;1157.5;Mon May 15 14:27:36 2017
C;01;05;0; 300; 10240;   191; 10240;   109;1.659;1158.4;Mon May 15 14:27:46 2017
C;01;05;0; 300; 10250;   201; 10250;    99;1.662;1159.2;Mon May 15 14:27:56 2017
C;01;05;0; 300; 10260;   211; 10260;    89;1.660;1160.0;Mon May 15 14:28:06 2017
C;01;05;0; 300; 10270;   221; 10270;    79;1.661;1160.9;Mon May 15 14:28:16 2017
C;01;05;0; 300; 10280;   231; 10280;    69;1.661;1161.7;Mon May 15 14:28:26 2017
C;01;05;0; 300; 10290;   241; 10290;    59;1.661;1162.5;Mon May 15 14:28:36 2017
C;01;05;0; 300; 10300;   251; 10300;    49;1.662;1163.4;Mon May 15 14:28:46 2017
C;01;05;0; 300; 10310;   261; 10310;    39;1.662;1164.2;Mon May 15 14:28:56 2017
C;01;05;0; 300; 10320;   271; 10320;    29;1.662;1165.0;Mon May 15 14:29:06 2017
C;01;05;0; 300; 10330;   281; 10330;    19;1.662;1165.9;Mon May 15 14:29:16 2017
C;01;05;0; 300; 10340;   291; 10340;     9;1.662;1166.7;Mon May 15 14:29:26 2017
C;01;06;0;   0; 10350;     0; 10350;     5;1.587;1167.5;Mon May 15 14:29:36 2017
D;01;04;0;   0; 10360;     9; 10360;    21;1.580;1167.5;Mon May 15 14:29:46 2017
D;01;04;0;   0; 10370;    19; 10370;    11;1.577;1167.5;Mon May 15 14:29:56 2017
D;01;04;0;   0; 10380;    29; 10380;     1;1.573;1167.5;Mon May 15 14:30:06 2017
C;01;05;0; 300; 10390;     8; 10390;   292;1.653;1168.2;Mon May 15 14:30:16 2017
C;01;05;0; 300; 10400;    18; 10400;   282;1.655;1169.0;Mon May 15 14:30:26 2017
C;01;05;0; 300; 10410;    28; 10410;   272;1.656;1169.9;Mon May 15 14:30:36 2017
C;01;05;0; 300; 10420;    38; 10420;   262;1.657;1170.7;Mon May 15 14:30:46 2017
C;01;05;0; 300; 10430;    48; 10430;   252;1.658;1171.5;Mon May 15 14:30:56 2017
C;01;05;0; 300; 10450;    68; 10450;   232;1.658;1173.2;Mon May 15 14:31:16 2017
C;01;05;0; 300; 10460;    78; 10460;   222;1.659;1174.0;Mon May 15 14:31:26 2017
C;01;05;0; 300; 10470;    88; 10470;   212;1.658;1174.9;Mon May 15 14:31:36 2017
C;01;05;0; 300; 10480;    98; 10480;   202;1.659;1175.7;Mon May 15 14:31:46 2017
C;01;05;0; 300; 10490;   108; 10490;   192;1.659;1176.5;Mon May 15 14:31:56 2017
C;01;05;0; 300; 10500;   118; 10500;   182;1.659;1177.4;Mon May 15 14:32:06 2017
C;01;05;0; 300; 10510;   128; 10510;   172;1.659;1178.2;Mon May 15 14:32:16 2017
C;01;05;0; 300; 10520;   138; 10520;   162;1.660;1179.0;Mon May 15 14:32:26 2017
C;01;05;0; 300; 10530;   148; 10530;   152;1.660;1179.9;Mon May 15 14:32:36 2017
C;01;05;0; 300; 10540;   158; 10540;   142;1.661;1180.7;Mon May 15 14:32:46 2017
C;01;05;0; 300; 10550;   168; 10550;   132;1.661;1181.5;Mon May 15 14:32:56 2017
C;01;05;0; 300; 10570;   188; 10570;   112;1.661;1183.2;Mon May 15 14:33:16 2017
C;01;05;0; 300; 10580;   198; 10580;   102;1.662;1184.0;Mon May 15 14:33:26 2017
C;01;05;0; 300; 10590;   208; 10590;    92;1.663;1184.9;Mon May 15 14:33:36 2017
C;01;05;0; 300; 10600;   218; 10600;    82;1.662;1185.7;Mon May 15 14:33:46 2017
C;01;05;0; 300; 10610;   228; 10610;    72;1.662;1186.5;Mon May 15 14:33:56 2017
C;01;05;0; 300; 10620;   238; 10620;    62;1.662;1187.4;Mon May 15 14:34:06 2017
C;01;05;0; 300; 10630;   248; 10630;    52;1.662;1188.2;Mon May 15 14:34:16 2017
C;01;05;0; 300; 10640;   258; 10640;    42;1.661;1189.0;Mon May 15 14:34:26 2017
C;01;05;0; 300; 10650;   268; 10650;    32;1.663;1189.9;Mon May 15 14:34:36 2017
C;01;05;0; 300; 10660;   278; 10660;    22;1.664;1190.7;Mon May 15 14:34:46 2017
C;01;05;0; 300; 10670;   288; 10670;    12;1.663;1191.5;Mon May 15 14:34:56 2017
D;01;04;0;   0; 10690;     6; 10690;    24;1.583;1192.6;Mon May 15 14:35:16 2017
D;01;04;0;   0; 10700;    16; 10700;    14;1.578;1192.6;Mon May 15 14:35:26 2017
D;01;04;0;   0; 10710;    26; 10710;     4;1.575;1192.6;Mon May 15 14:35:36 2017
C;01;05;0; 300; 10720;     5; 10720;   295;1.654;1193.0;Mon May 15 14:35:46 2017
C;01;05;0; 300; 10730;    15; 10730;   285;1.654;1193.9;Mon May 15 14:35:56 2017
C;01;05;0; 300; 10740;    25; 10740;   275;1.656;1194.7;Mon May 15 14:36:06 2017
C;01;05;0; 300; 10750;    35; 10750;   265;1.656;1195.5;Mon May 15 14:36:16 2017
C;01;05;0; 300; 10760;    45; 10760;   255;1.656;1196.4;Mon May 15 14:36:26 2017
C;01;05;0; 300; 10770;    55; 10770;   245;1.658;1197.2;Mon May 15 14:36:36 2017
C;01;05;0; 300; 10780;    65; 10780;   235;1.658;1198.0;Mon May 15 14:36:46 2017
C;01;05;0; 300; 10790;    75; 10790;   225;1.658;1198.9;Mon May 15 14:36:56 2017
C;01;05;0; 300; 10810;    95; 10810;   205;1.660;1200.5;Mon May 15 14:37:16 2017
C;01;05;0; 300; 10820;   105; 10820;   195;1.660;1201.4;Mon May 15 14:37:26 2017
C;01;05;0; 300; 10830;   115; 10830;   185;1.661;1202.2;Mon May 15 14:37:36 2017
C;01;05;0; 300; 10840;   125; 10840;   175;1.661;1203.0;Mon May 15 14:37:46 2017
C;01;05;0; 300; 10850;   135; 10850;   165;1.662;1203.9;Mon May 15 14:37:56 2017
C;01;05;0; 300; 10860;   145; 10860;   155;1.661;1204.7;Mon May 15 14:38:06 2017
C;01;05;0; 300; 10870;   155; 10870;   145;1.661;1205.5;Mon May 15 14:38:16 2017
C;01;05;0; 300; 10880;   165; 10880;   135;1.662;1206.4;Mon May 15 14:38:26 2017
C;01;05;0; 300; 10890;   175; 10890;   125;1.662;1207.2;Mon May 15 14:38:36 2017
C;01;05;0; 300; 10900;   185; 10900;   115;1.663;1208.0;Mon May 15 14:38:46 2017
C;01;05;0; 300; 10910;   195; 10910;   105;1.662;1208.9;Mon May 15 14:38:56 2017
C;01;05;0; 300; 10930;   215; 10930;    85;1.661;1210.5;Mon May 15 14:39:16 2017
C;01;05;0; 300; 10940;   225; 10940;    75;1.663;1211.4;Mon May 15 14:39:26 2017
C;01;05;0; 300; 10950;   235; 10950;    65;1.663;1212.2;Mon May 15 14:39:36 2017
C;01;05;0; 300; 10960;   245; 10960;    55;1.662;1213.0;Mon May 15 14:39:46 2017
C;01;05;0; 300; 10970;   255; 10970;    45;1.663;1213.9;Mon May 15 14:39:56 2017
C;01;05;0; 300; 10980;   265; 10980;    35;1.662;1214.7;Mon May 15 14:40:06 2017
C;01;05;0; 300; 10990;   275; 10990;    25;1.662;1215.5;Mon May 15 14:40:16 2017
C;01;05;0; 300; 11000;   285; 11000;    15;1.665;1216.4;Mon May 15 14:40:26 2017
C;01;05;0; 300; 11010;   295; 11010;     5;1.664;1217.2;Mon May 15 14:40:36 2017
D;01;04;0;   0; 11020;     2; 11020;    28;1.586;1217.8;Mon May 15 14:40:46 2017
D;01;04;0;   0; 11030;    12; 11030;    18;1.581;1217.8;Mon May 15 14:40:56 2017
D;01;04;0;   0; 11040;    22; 11040;     8;1.577;1217.8;Mon May 15 14:41:06 2017
C;01;05;0; 300; 11050;     1; 11050;   299;1.654;1217.9;Mon May 15 14:41:16 2017
C;01;05;0; 300; 11060;    11; 11060;   289;1.655;1218.7;Mon May 15 14:41:26 2017
C;01;05;0; 300; 11070;    21; 11070;   279;1.656;1219.5;Mon May 15 14:41:36 2017
C;01;05;0; 300; 11080;    31; 11080;   269;1.657;1220.4;Mon May 15 14:41:46 2017
C;01;05;0; 300; 11090;    41; 11090;   259;1.658;1221.2;Mon May 15 14:41:56 2017
C;01;05;0; 300; 11100;    51; 11100;   249;1.657;1222.0;Mon May 15 14:42:06 2017
C;01;05;0; 300; 11110;    61; 11110;   239;1.658;1222.9;Mon May 15 14:42:16 2017
C;01;05;0; 300; 11120;    71; 11120;   229;1.660;1223.7;Mon May 15 14:42:26 2017
C;01;05;0; 300; 11130;    81; 11130;   219;1.660;1224.5;Mon May 15 14:42:36 2017
C;01;05;0; 300; 11140;    91; 11140;   209;1.660;1225.4;Mon May 15 14:42:46 2017
C;01;05;0; 300; 11150;   101; 11150;   199;1.661;1226.2;Mon May 15 14:42:56 2017
C;01;05;0; 300; 11160;   111; 11160;   189;1.661;1227.0;Mon May 15 14:43:06 2017
C;01;05;0; 300; 11170;   121; 11170;   179;1.661;1227.9;Mon May 15 14:43:16 2017
C;01;05;0; 300; 11180;   131; 11180;   169;1.661;1228.7;Mon May 15 14:43:26 2017
C;01;05;0; 300; 11190;   141; 11190;   159;1.663;1229.5;Mon May 15 14:43:36 2017
C;01;05;0; 300; 11200;   151; 11200;   149;1.662;1230.4;Mon May 15 14:43:46 2017
C;01;05;0; 300; 11210;   161; 11210;   139;1.662;1231.2;Mon May 15 14:43:56 2017
C;01;05;0; 300; 11220;   171; 11220;   129;1.662;1232.0;Mon May 15 14:44:06 2017
C;01;05;0; 300; 11230;   181; 11230;   119;1.663;1232.9;Mon May 15 14:44:16 2017
C;01;05;0; 300; 11240;   191; 11240;   109;1.664;1233.7;Mon May 15 14:44:26 2017
C;01;05;0; 300; 11250;   201; 11250;    99;1.663;1234.5;Mon May 15 14:44:36 2017
C;01;05;0; 300; 11260;   211; 11260;    89;1.664;1235.4;Mon May 15 14:44:46 2017
C;01;05;0; 300; 11270;   221; 11270;    79;1.664;1236.2;Mon May 15 14:44:56 2017
C;01;05;0; 300; 11280;   231; 11280;    69;1.664;1237.0;Mon May 15 14:45:06 2017
C;01;05;0; 300; 11290;   241; 11290;    59;1.664;1237.9;Mon May 15 14:45:16 2017
C;01;05;0; 300; 11300;   251; 11300;    49;1.664;1238.7;Mon May 15 14:45:26 2017
C;01;05;0; 300; 11310;   261; 11310;    39;1.664;1239.5;Mon May 15 14:45:36 2017
C;01;05;0; 300; 11320;   271; 11320;    29;1.665;1240.4;Mon May 15 14:45:46 2017
C;01;05;0; 300; 11330;   281; 11330;    19;1.663;1241.2;Mon May 15 14:45:56 2017
C;01;05;0; 300; 11340;   291; 11340;     9;1.665;1242.0;Mon May 15 14:46:06 2017
C;01;06;0;   0; 11350;     0; 11350;     5;1.591;1242.9;Mon May 15 14:46:16 2017
D;01;04;0;   0; 11360;     8; 11360;    22;1.583;1242.9;Mon May 15 14:46:26 2017
D;01;04;0;   0; 11370;    18; 11370;    12;1.580;1242.9;Mon May 15 14:46:36 2017
D;01;04;0;   0; 11380;    28; 11380;     2;1.576;1242.9;Mon May 15 14:46:46 2017
C;01;05;0; 300; 11390;     7; 11390;   293;1.655;1243.4;Mon May 15 14:46:56 2017
C;01;05;0; 300; 11400;    17; 11400;   283;1.657;1244.3;Mon May 15 14:47:06 2017
C;01;05;0; 300; 11410;    27; 11410;   273;1.658;1245.1;Mon May 15 14:47:16 2017
C;01;05;0; 300; 11420;    37; 11420;   263;1.659;1245.9;Mon May 15 14:47:26 2017
C;01;05;0; 300; 11430;    47; 11430;   253;1.659;1246.8;Mon May 15 14:47:36 2017
C;01;05;0; 300; 11440;    57; 11440;   243;1.660;1247.6;Mon May 15 14:47:46 2017
C;01;05;0; 300; 11450;    67; 11450;   233;1.661;1248.4;Mon May 15 14:47:56 2017
C;01;05;0; 300; 11460;    77; 11460;   223;1.661;1249.3;Mon May 15 14:48:06 2017
C;01;05;0; 300; 11480;    97; 11480;   203;1.662;1250.9;Mon May 15 14:48:26 2017
C;01;05;0; 300; 11490;   107; 11490;   193;1.662;1251.8;Mon May 15 14:48:36 2017
C;01;05;0; 300; 11500;   117; 11500;   183;1.661;1252.6;Mon May 15 14:48:46 2017
C;01;05;0; 300; 11510;   127; 11510;   173;1.663;1253.4;Mon May 15 14:48:56 2017
C;01;05;0; 300; 11520;   137; 11520;   163;1.662;1254.3;Mon May 15 14:49:06 2017
C;01;05;0; 300; 11530;   147; 11530;   153;1.663;1255.1;Mon May 15 14:49:16 2017
C;01;05;0; 300; 11540;   157; 11540;   143;1.663;1255.9;Mon May 15 14:49:26 2017
C;01;05;0; 300; 11550;   167; 11550;   133;1.664;1256.8;Mon May 15 14:49:36 2017
C;01;05;0; 300; 11560;   177; 11560;   123;1.664;1257.6;Mon May 15 14:49:46 2017
C;01;05;0; 300; 11570;   187; 11570;   113;1.664;1258.4;Mon May 15 14:49:56 2017
C;01;05;0; 300; 11580;   197; 11580;   103;1.663;1259.3;Mon May 15 14:50:06 2017
C;01;05;0; 300; 11600;   217; 11600;    83;1.665;1260.9;Mon May 15 14:50:26 2017
C;01;05;0; 300; 11610;   227; 11610;    73;1.665;1261.8;Mon May 15 14:50:36 2017
C;01;05;0; 300; 11620;   237; 11620;    63;1.665;1262.6;Mon May 15 14:50:46 2017
C;01;05;0; 300; 11630;   247; 11630;    53;1.665;1263.4;Mon May 15 14:50:56 2017
C;01;05;0; 300; 11640;   257; 11640;    43;1.665;1264.3;Mon May 15 14:51:06 2017
C;01;05;0; 300; 11650;   267; 11650;    33;1.665;1265.1;Mon May 15 14:51:16 2017
C;01;05;0; 300; 11660;   277; 11660;    23;1.665;1265.9;Mon May 15 14:51:26 2017
C;01;05;0; 300; 11670;   287; 11670;    13;1.666;1266.8;Mon May 15 14:51:36 2017
C;01;05;0; 300; 11680;   297; 11680;     3;1.666;1267.6;Mon May 15 14:51:46 2017
D;01;04;0;   0; 11690;     5; 11690;    25;1.587;1267.9;Mon May 15 14:51:56 2017
D;01;04;0;   0; 11700;    15; 11700;    15;1.582;1267.9;Mon May 15 14:52:06 2017
C;01;05;0; 300; 11720;     4; 11720;   296;1.656;1268.3;Mon May 15 14:52:26 2017
C;01;05;0; 300; 11730;    14; 11730;   286;1.657;1269.1;Mon May 15 14:52:36 2017
C;01;05;0; 300; 11740;    24; 11740;   276;1.658;1269.9;Mon May 15 14:52:46 2017
C;01;05;0; 300; 11750;    34; 11750;   266;1.658;1270.8;Mon May 15 14:52:56 2017
C;01;05;0; 300; 11760;    44; 11760;   256;1.659;1271.6;Mon May 15 14:53:06 2017
C;01;05;0; 300; 11770;    54; 11770;   246;1.659;1272.4;Mon May 15 14:53:16 2017
C;01;05;0; 300; 11780;    64; 11780;   236;1.661;1273.3;Mon May 15 14:53:26 2017
C;01;05;0; 300; 11790;    74; 11790;   226;1.661;1274.1;Mon May 15 14:53:36 2017
C;01;05;0; 300; 11800;    84; 11800;   216;1.661;1274.9;Mon May 15 14:53:46 2017
C;01;05;0; 300; 11810;    94; 11810;   206;1.663;1275.8;Mon May 15 14:53:56 2017
C;01;05;0; 300; 11820;   104; 11820;   196;1.663;1276.6;Mon May 15 14:54:06 2017
C;01;05;0; 300; 11830;   114; 11830;   186;1.664;1277.4;Mon May 15 14:54:16 2017
C;01;05;0; 300; 11840;   124; 11840;   176;1.663;1278.3;Mon May 15 14:54:26 2017
C;01;05;0; 300; 11850;   134; 11850;   166;1.664;1279.1;Mon May 15 14:54:36 2017
C;01;05;0; 300; 11860;   144; 11860;   156;1.664;1279.9;Mon May 15 14:54:46 2017
C;01;05;0; 300; 11870;   154; 11870;   146;1.664;1280.8;Mon May 15 14:54:56 2017
C;01;05;0; 300; 11880;   164; 11880;   136;1.664;1281.6;Mon May 15 14:55:06 2017
C;01;05;0; 300; 11890;   174; 11890;   126;1.665;1282.4;Mon May 15 14:55:16 2017
C;01;05;0; 300; 11900;   184; 11900;   116;1.666;1283.3;Mon May 15 14:55:26 2017
C;01;05;0; 300; 11910;   194; 11910;   106;1.665;1284.1;Mon May 15 14:55:36 2017
C;01;05;0; 300; 11920;   204; 11920;    96;1.665;1284.9;Mon May 15 14:55:46 2017
C;01;05;0; 300; 11930;   214; 11930;    86;1.665;1285.8;Mon May 15 14:55:56 2017
C;01;05;0; 300; 11940;   224; 11940;    76;1.665;1286.6;Mon May 15 14:56:06 2017
C;01;05;0; 300; 11950;   234; 11950;    66;1.666;1287.4;Mon May 15 14:56:16 2017
C;01;05;0; 300; 11960;   244; 11960;    56;1.666;1288.3;Mon May 15 14:56:26 2017
C;01;05;0; 300; 11970;   254; 11970;    46;1.666;1289.1;Mon May 15 14:56:36 2017
C;01;05;0; 300; 11980;   264; 11980;    36;1.666;1289.9;Mon May 15 14:56:46 2017
C;01;05;0; 300; 11990;   274; 11990;    26;1.666;1290.8;Mon May 15 14:56:56 2017
C;01;05;0; 300; 12000;   284; 12000;    16;1.666;1291.6;Mon May 15 14:57:06 2017
C;01;05;0; 300; 12010;   294; 12010;     6;1.666;1292.4;Mon May 15 14:57:16 2017
D;01;04;0;   0; 12020;     2; 12020;    28;1.590;1293.0;Mon May 15 14:57:26 2017
D;01;04;0;   0; 12030;    12; 12030;    18;1.584;1293.0;Mon May 15 14:57:36 2017
D;01;04;0;   0; 12040;    22; 12040;     8;1.580;1293.0;Mon May 15 14:57:46 2017
C;01;05;0; 300; 12050;     1; 12050;   299;1.656;1293.1;Mon May 15 14:57:56 2017
C;01;05;0; 300; 12060;    11; 12060;   289;1.657;1293.9;Mon May 15 14:58:06 2017
C;01;05;0; 300; 12070;    21; 12070;   279;1.659;1294.8;Mon May 15 14:58:16 2017
C;01;05;0; 300; 12080;    31; 12080;   269;1.660;1295.6;Mon May 15 14:58:26 2017
C;01;05;0; 300; 12090;    41; 12090;   259;1.660;1296.4;Mon May 15 14:58:36 2017
C;01;05;0; 300; 12100;    51; 12100;   249;1.660;1297.3;Mon May 15 14:58:46 2017
C;01;05;0; 300; 12110;    61; 12110;   239;1.662;1298.1;Mon May 15 14:58:56 2017
C;01;05;0; 300; 12120;    71; 12120;   229;1.661;1298.9;Mon May 15 14:59:06 2017
C;01;05;0; 300; 12130;    81; 12130;   219;1.663;1299.8;Mon May 15 14:59:16 2017
C;01;07;0;  50; 12150;    16; 12150;   164;1.593;1300.3;Mon May 15 14:59:36 2017
C;01;07;0;  50; 12160;    26; 12160;   154;1.589;1300.5;Mon May 15 14:59:46 2017
C;01;07;0;  50; 12170;    36; 12170;   144;1.587;1300.6;Mon May 15 14:59:56 2017
C;01;07;0;  50; 12180;    46; 12180;   134;1.586;1300.7;Mon May 15 15:00:06 2017
C;01;07;0;  50; 12190;    56; 12190;   124;1.584;1300.9;Mon May 15 15:00:16 2017
C;01;07;0;  50; 12200;    66; 12200;   114;1.582;1301.0;Mon May 15 15:00:26 2017
C;01;07;0;  50; 12210;    76; 12210;   104;1.581;1301.2;Mon May 15 15:00:36 2017
C;01;07;0;  50; 12220;    86; 12220;    94;1.580;1301.3;Mon May 15 15:00:46 2017
C;01;07;0;  50; 12230;    96; 12230;    84;1.578;1301.4;Mon May 15 15:00:56 2017
C;01;07;0;  50; 12240;   106; 12240;    74;1.577;1301.6;Mon May 15 15:01:06 2017
C;01;07;0;  50; 12250;   116; 12250;    64;1.575;1301.7;Mon May 15 15:01:16 2017
C;01;07;0;  50; 12270;   136; 12270;    44;1.574;1302.0;Mon May 15 15:01:36 2017
C;01;07;0;  50; 12280;   146; 12280;    34;1.572;1302.1;Mon May 15 15:01:46 2017
C;01;07;0;  50; 12290;   156; 12290;    24;1.571;1302.3;Mon May 15 15:01:56 2017
C;01;07;0;  50; 12300;   166; 12300;    14;1.570;1302.4;Mon May 15 15:02:06 2017
C;01;07;0;  50; 12310;   176; 12310;     4;1.569;1302.6;Mon May 15 15:02:16 2017
C;01;08;0;  10; 12320;     5; 12320;  3595;1.556;1302.6;Mon May 15 15:02:26 2017
C;01;08;0;  10; 12330;    15; 12330;  3585;1.555;1302.7;Mon May 15 15:02:36 2017
C;01;08;0;  10; 12340;    25; 12340;  3575;1.553;1302.7;Mon May 15 15:02:46 2017
C;01;08;0;  10; 12350;    35; 12350;  3565;1.551;1302.7;Mon May 15 15:02:56 2017
C;01;08;0;  10; 12360;    45; 12360;  3555;1.551;1302.7;Mon May 15 15:03:06 2017
